DateTime,Entries,UniqueIPs
1532244024,2000,2000
1532244994,2000,2000
1532245973,2000,2000
1532247155,2000,2000
1532248140,2000,2000
1532249119,2000,2000
1532250076,2000,2000
1532250984,2000,2000
1532251944,2000,2000
1532252912,2000,2000
1532253860,2000,2000
1532254825,2000,2000
1532255794,2000,2000
1532256794,2000,2000
1532257699,2000,2000
1532258688,2000,2000
1532259657,2000,2000
1532260572,2000,2000
1532261549,2000,2000
1532262498,2000,2000
1532263512,2000,2000
1532264440,2000,2000
1532265461,2000,2000
1532266587,2000,2000
1532267555,2000,2000
1532268494,2000,2000
1532269485,2000,2000
1532270412,2000,2000
1532271377,2000,2000
1532272356,2000,2000
1532273319,2000,2000
1532274307,2000,2000
1532275277,2000,2000
1532276186,2000,2000
1532277134,2000,2000
1532279092,2000,2000
1532280011,2000,2000
1532280989,2000,2000
1532282008,2000,2000
1532283131,2000,2000
1532284106,2000,2000
1532285400,2000,2000
1532286509,2000,2000
1532287467,2000,2000
1532288417,2000,2000
1532289390,2000,2000
1532290387,2000,2000
1532291302,2000,2000
1532292288,2000,2000
1532293240,2000,2000
1532294200,2000,2000
1532295135,2000,2000
1532296107,2000,2000
1532297098,2000,2000
1532298008,2000,2000
1532299239,2000,2000
1532300168,2000,2000
1532301167,2000,2000
1532302113,2000,2000
1532303101,2000,2000
1532304022,2000,2000
1532304981,2000,2000
1532305952,2000,2000
1532306917,2000,2000
1532307864,2000,2000
1532308812,2000,2000
1532309789,2000,2000
1532310791,2000,2000
1532311693,2000,2000
1532312674,2000,2000
1532313624,2000,2000
1532314571,2000,2000
1532315557,2000,2000
1532316516,2000,2000
1532317493,2000,2000
1532318444,2000,2000
1532319386,2000,2000
1532320346,2000,2000
1532321295,2000,2000
1532322260,2000,2000
1532323215,2000,2000
1532324190,2000,2000
1532325129,2000,2000
1532326120,2000,2000
1532327103,2000,2000
1532328024,2000,2000
1532328999,2000,2000
1532329948,2000,2000
1532330890,2000,2000
1532331904,2000,2000
1532332834,2000,2000
1532334040,2000,2000
1532334970,2000,2000
1532335986,2000,2000
1532336905,2000,2000
1532337875,2000,2000
1532338811,2000,2000
1532339783,2000,2000
1532341757,2000,2000
1532342895,2000,2000
1532343894,2000,2000
1532344812,2000,2000
1532345772,2000,2000
1532346768,2000,2000
1532347695,2000,2000
1532348653,2000,2000
1532349630,2000,2000
1532350570,2000,2000
1532351541,2000,2000
1532352608,2000,2000
1532353689,2000,2000
1532354672,2000,2000
1532355609,2000,2000
1532356573,2000,2000
1532357576,2000,2000
1532358497,2000,2000
1532359453,2000,2000
1532360433,2000,2000
1532361369,2000,2000
1532362336,2000,2000
1532363334,2000,2000
1532364316,2000,2000
1532365287,2000,2000
1532366430,2000,2000
1532367396,2000,2000
1532368353,2000,2000
1532369314,2000,2000
1532370280,2000,2000
1532371234,2000,2000
1532372185,2000,2000
1532373170,2000,2000
1532374089,2000,2000
1532375101,2000,2000
1532376018,2000,2000
1532376991,2000,2000
1532377938,2000,2000
1532380134,2000,2000
1532381074,2000,2000
1532382018,2000,2000
1532382990,2000,2000
1532383967,2000,2000
1532384905,2000,2000
1532385894,2000,2000
1532386834,2000,2000
1532387789,2000,2000
1532388742,2000,2000
1532389705,2000,2000
1532390662,2000,2000
1532391629,2000,2000
1532392570,2000,2000
1532394063,2000,2000
1532394981,2000,2000
1532395941,2000,2000
1532396944,2000,2000
1532397889,2000,2000
1532398808,2000,2000
1532399783,2000,2000
1532400752,2000,2000
1532401724,2000,2000
1532402697,2000,2000
1532403613,2000,2000
1532404568,2000,2000
1532405554,2000,2000
1532406509,2000,2000
1532408021,2000,2000
1532409136,2000,2000
1532410582,2000,2000
1532411536,2000,2000
1532412499,2000,2000
1532413486,2000,2000
1532414420,2000,2000
1532415373,2000,2000
1532416363,2000,2000
1532417304,2000,2000
1532418273,2000,2000
1532419242,2000,2000
1532420188,2000,2000
1532421161,2000,2000
1532422372,2000,2000
1532423304,2000,2000
1532424270,2000,2000
1532425235,2000,2000
1532426195,2000,2000
1532427136,2000,2000
1532428119,2000,2000
1532429110,2000,2000
1532430042,2000,2000
1532430985,2000,2000
1532431939,2000,2000
1532432926,2000,2000
1532433867,2000,2000
1532434839,2000,2000
1532435800,2000,2000
1532436749,2000,2000
1532437713,2000,2000
1532438714,2000,2000
1532439694,2000,2000
1532440831,2000,2000
1532441803,2000,2000
1532442759,2000,2000
1532443697,2000,2000
1532444696,2000,2000
1532445661,2000,2000
1532446583,2000,2000
1532447531,2000,2000
1532448533,2000,2000
1532449968,2000,2000
1532450895,2000,2000
1532451859,2000,2000
1532452816,2000,2000
1532453786,2000,2000
1532454811,2000,2000
1532455957,2000,2000
1532457136,2000,2000
1532458159,2000,2000
1532459288,2000,2000
1532460285,2000,2000
1532461210,2000,2000
1532462178,2000,2000
1532463158,2000,2000
1532464110,2000,2000
1532465125,2000,2000
1532466062,2000,2000
1532466979,2000,2000
1532468016,2000,2000
1532469127,2000,2000
1532470358,2000,2000
1532471289,2000,2000
1532472274,2000,2000
1532473261,2000,2000
1532474188,2000,2000
1532475143,2000,2000
1532476110,2000,2000
1532477083,2000,2000
1532478042,2000,2000
1532478970,2000,2000
1532479963,2000,2000
1532480917,2000,2000
1532481909,2000,2000
1532482827,2000,2000
1532483780,2000,2000
1532484763,2000,2000
1532485692,2000,2000
1532486733,2000,2000
1532487866,2000,2000
1532488825,2000,2000
1532489777,2000,2000
1532490728,2000,2000
1532491961,2000,2000
1532492921,2000,2000
1532493860,2000,2000
1532494901,2000,2000
1532496030,2000,2000
1532496984,2000,2000
1532498008,2000,2000
1532498910,2000,2000
1532499886,2000,2000
1532500815,2000,2000
1532501788,2000,2000
1532502738,2000,2000
1532503703,2000,2000
1532505385,2000,2000
1532506335,2000,2000
1532507570,2000,2000
1532508525,2000,2000
1532509455,2000,2000
1532510436,2000,2000
1532511380,2000,2000
1532512378,2000,2000
1532513295,2000,2000
1532514276,2000,2000
